DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561732.26304 | delta: 8.9e+08 | secs: 0.00651
DEBUG:MNF:MNF  ::: [110] fit: 605410.78643 | delta: 1.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [111] fit: 593247.80560 | delta: 1.2e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [112] fit: 581405.06129 | delta: 1.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [113] fit: 569873.35896 | delta: 1.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [114] fit: 558644.64589 | delta: 1.1e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [115] fit: 547711.60520 | delta: 1.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [116] fit: 537067.67427 | delta: 1.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [117] fit: 526706.97019 | delta: 1.0e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [118] fit: 516623.84694 | delta: 1.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [119] fit: 506812.15793 | delta: 9.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [120] fit: 497264.51781 | delta: 9.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [121] fit: 487971.97199 | delta: 9.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [122] fit: 478924.48974 | delta: 9.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [123] fit: 470112.32339 | delta: 8.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [124] fit: 461527.51165 | delta: 8.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [125] fit: 453164.44864 | delta: 8.4e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [126] fit: 445019.15120 | delta: 8.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [127] fit: 437087.86549 | delta: 7.9e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [128] fit: 429365.81093 | delta: 7.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [129] fit: 421846.44748 | delta: 7.5e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [130] fit: 414521.49851 | delta: 7.3e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [131] fit: 407381.88167 | delta: 7.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [132] fit: 400419.15878 | delta: 7.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [133] fit: 393626.49162 | delta: 6.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [134] fit: 386998.33052 | delta: 6.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [135] fit: 380529.16782 | delta: 6.5e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [136] fit: 374212.42925 | delta: 6.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [137] fit: 368040.27149 | delta: 6.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [138] fit: 362004.32561 | delta: 6.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [139] fit: 356096.88462 | delta: 5.9e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [140] fit: 350311.80940 | delta: 5.8e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [141] fit: 344644.68940 | delta: 5.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [142] fit: 339092.40221 | delta: 5.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [143] fit: 333652.54661 | delta: 5.4e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [144] fit: 328323.04019 | delta: 5.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [145] fit: 323101.88464 | delta: 5.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [146] fit: 317987.00949 | delta: 5.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [147] fit: 312976.14353 | delta: 5.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [148] fit: 308066.73716 | delta: 4.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [149] fit: 303256.01117 | delta: 4.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [150] fit: 298541.17706 | delta: 4.7e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [151] fit: 293919.74536 | delta: 4.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [152] fit: 289389.73140 | delta: 4.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [153] fit: 284949.64110 | delta: 4.4e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [154] fit: 280598.30767 | delta: 4.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [155] fit: 276334.71539 | delta: 4.3e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [156] fit: 272157.84850 | delta: 4.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [157] fit: 268066.51849 | delta: 4.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [158] fit: 264059.13932 | delta: 4.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [159] fit: 260133.49398 | delta: 3.9e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [160] fit: 256286.62521 | delta: 3.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [161] fit: 252515.01605 | delta: 3.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [162] fit: 248815.09365 | delta: 3.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [163] fit: 245183.81470 | delta: 3.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [164] fit: 241618.96004 | delta: 3.6e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [165] fit: 238119.00942 | delta: 3.5e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [166] fit: 234682.81864 | delta: 3.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [167] fit: 231309.36027 | delta: 3.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [168] fit: 227997.58226 | delta: 3.3e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [169] fit: 224746.32161 | delta: 3.3e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [170] fit: 221554.24419 | delta: 3.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [171] fit: 218419.83656 | delta: 3.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [172] fit: 215341.47831 | delta: 3.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [173] fit: 212317.57130 | delta: 3.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [174] fit: 209346.64859 | delta: 3.0e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [175] fit: 206427.40866 | delta: 2.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [176] fit: 203558.70096 | delta: 2.9e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [177] fit: 200739.51362 | delta: 2.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [178] fit: 197968.96654 | delta: 2.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [179] fit: 195246.29010 | delta: 2.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [180] fit: 192570.79523 | delta: 2.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [181] fit: 189941.85100 | delta: 2.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [182] fit: 187358.86983 | delta: 2.6e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [183] fit: 184821.28881 | delta: 2.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [184] fit: 182328.53769 | delta: 2.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [185] fit: 179879.99106 | delta: 2.4e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [186] fit: 177474.91417 | delta: 2.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [187] fit: 175112.43058 | delta: 2.4e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [188] fit: 172791.55132 | delta: 2.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [189] fit: 170511.28065 | delta: 2.3e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [190] fit: 168270.75009 | delta: 2.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [191] fit: 166069.28958 | delta: 2.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [192] fit: 163906.39048 | delta: 2.2e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [193] fit: 161781.60450 | delta: 2.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [194] fit: 159694.45281 | delta: 2.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [195] fit: 157644.38706 | delta: 2.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [196] fit: 155630.81721 | delta: 2.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [197] fit: 153653.20269 | delta: 2.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [198] fit: 151711.16428 | delta: 1.9e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [199] fit: 149804.54888 | delta: 1.9e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [200] fit: 147933.41394 | delta: 1.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [201] fit: 146097.95823 | delta: 1.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [202] fit: 144298.43278 | delta: 1.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [203] fit: 142535.02753 | delta: 1.8e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [204] fit: 140807.71047 | delta: 1.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [205] fit: 139116.02724 | delta: 1.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [206] fit: 137458.93461 | delta: 1.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [207] fit: 135834.80199 | delta: 1.6e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [208] fit: 134241.68061 | delta: 1.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [209] fit: 132677.74956 | delta: 1.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [210] fit: 131141.65020 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [211] fit: 129632.48983 | delta: 1.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [212] fit: 128149.60519 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [213] fit: 126692.33568 | delta: 1.5e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [214] fit: 125259.91691 | delta: 1.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [215] fit: 123851.45538 | delta: 1.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [216] fit: 122465.95341 | delta: 1.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [217] fit: 121102.38689 | delta: 1.4e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [218] fit: 119759.80915 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [219] fit: 118437.43705 | delta: 1.3e+03 | secs: 0.00964
DEBUG:MNF:MNF  ::: [220] fit: 117134.69783 | delta: 1.3e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [221] fit: 115851.22877 | delta: 1.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [222] fit: 114586.83151 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [223] fit: 113341.41079 | delta: 1.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [224] fit: 112114.93174 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [225] fit: 110907.39930 | delta: 1.2e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [226] fit: 109718.84193 | delta: 1.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [227] fit: 108549.28319 | delta: 1.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [228] fit: 107398.69189 | delta: 1.2e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [229] fit: 106266.90938 | delta: 1.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [230] fit: 105153.57050 | delta: 1.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [231] fit: 104058.06117 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [232] fit: 102979.56832 | delta: 1.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [233] fit: 101917.23569 | delta: 1.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [234] fit: 100870.34420 | delta: 1.0e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [235] fit: 99838.38603 | delta: 1.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [236] fit: 98820.98349 | delta: 1.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [237] fit: 97817.73854 | delta: 1.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [238] fit: 96828.13342 | delta: 9.9e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [239] fit: 95851.53818 | delta: 9.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [240] fit: 94887.30811 | delta: 9.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [241] fit: 93934.90199 | delta: 9.5e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [242] fit: 92993.93972 | delta: 9.4e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [243] fit: 92064.17493 | delta: 9.3e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [244] fit: 91145.43123 | delta: 9.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [245] fit: 90237.55651 | delta: 9.1e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [246] fit: 89340.40554 | delta: 9.0e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [247] fit: 88453.83632 | delta: 8.9e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [248] fit: 87577.70961 | delta: 8.8e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [249] fit: 86711.88892 | delta: 8.7e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [250] fit: 85856.24052 | delta: 8.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [251] fit: 85010.63342 | delta: 8.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [252] fit: 84174.93944 | delta: 8.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [253] fit: 83349.03320 | delta: 8.3e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [254] fit: 82532.79221 | delta: 8.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [255] fit: 81726.09686 | delta: 8.1e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [256] fit: 80928.83061 | delta: 8.0e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [257] fit: 80140.87997 | delta: 7.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [258] fit: 79362.13476 | delta: 7.8e+02 | secs: 0.00548
DEBUG:MNF:MNF  ::: [259] fit: 78592.48815 | delta: 7.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [260] fit: 77831.83698 | delta: 7.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [261] fit: 77080.08193 | delta: 7.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [262] fit: 76337.12788 | delta: 7.4e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [263] fit: 75602.88430 | delta: 7.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [264] fit: 74877.26571 | delta: 7.3e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [265] fit: 74160.19230 | delta: 7.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [266] fit: 73451.59063 | delta: 7.1e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [267] fit: 72751.39453 | delta: 7.0e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [268] fit: 72059.54616 | delta: 6.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [269] fit: 71375.99722 | delta: 6.8e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [270] fit: 70700.71039 | delta: 6.8e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [271] fit: 70033.66073 | delta: 6.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [272] fit: 69374.83695 | delta: 6.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [273] fit: 68724.24201 | delta: 6.5e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [274] fit: 68081.89208 | delta: 6.4e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [275] fit: 67447.81246 | delta: 6.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [276] fit: 66822.02848 | delta: 6.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [277] fit: 66204.54966 | delta: 6.2e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [278] fit: 65595.34811 | delta: 6.1e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [279] fit: 64994.33835 | delta: 6.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [280] fit: 64401.37325 | delta: 5.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [281] fit: 63816.27090 | delta: 5.9e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [282] fit: 63238.86847 | delta: 5.8e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [283] fit: 62669.07147 | delta: 5.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [284] fit: 62106.86236 | delta: 5.6e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [285] fit: 61552.26311 | delta: 5.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [286] fit: 61005.27612 | delta: 5.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [287] fit: 60465.82585 | delta: 5.4e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [288] fit: 59933.71387 | delta: 5.3e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [289] fit: 59408.60615 | delta: 5.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [290] fit: 58890.07544 | delta: 5.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [291] fit: 58377.69459 | delta: 5.1e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [292] fit: 57871.13121 | delta: 5.1e+02 | secs: 0.00550
DEBUG:MNF:MNF  ::: [293] fit: 57370.18531 | delta: 5.0e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [294] fit: 56874.76173 | delta: 5.0e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [295] fit: 56384.82070 | delta: 4.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [296] fit: 55900.34541 | delta: 4.8e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [297] fit: 55421.33066 | delta: 4.8e+02 | secs: 0.00548
DEBUG:MNF:MNF  ::: [298] fit: 54947.78137 | delta: 4.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [299] fit: 54479.71358 | delta: 4.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [300] fit: 54017.15602 | delta: 4.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [301] fit: 53560.15168 | delta: 4.6e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [302] fit: 53108.75828 | delta: 4.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [303] fit: 52663.04484 | delta: 4.5e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [304] fit: 52223.08111 | delta: 4.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [305] fit: 51788.91635 | delta: 4.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [306] fit: 51360.54683 | delta: 4.3e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [307] fit: 50937.87740 | delta: 4.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [308] fit: 50520.69460 | delta: 4.2e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [309] fit: 50108.67766 | delta: 4.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [310] fit: 49701.46235 | delta: 4.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [311] fit: 49298.73255 | delta: 4.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [312] fit: 48900.28222 | delta: 4.0e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [313] fit: 48506.01345 | delta: 3.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [314] fit: 48115.89432 | delta: 3.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [315] fit: 47729.92091 | delta: 3.9e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [316] fit: 47348.10003 | delta: 3.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [317] fit: 46970.44367 | delta: 3.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [318] fit: 46596.96499 | delta: 3.7e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [319] fit: 46227.67215 | delta: 3.7e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [320] fit: 45862.55927 | delta: 3.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [321] fit: 45501.59616 | delta: 3.6e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [322] fit: 45144.72036 | delta: 3.6e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [323] fit: 44791.83571 | delta: 3.5e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [324] fit: 44442.81969 | delta: 3.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [325] fit: 44097.53922 | delta: 3.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [326] fit: 43755.87217 | delta: 3.4e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [327] fit: 43417.72702 | delta: 3.4e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [328] fit: 43083.05033 | delta: 3.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [329] fit: 42751.81967 | delta: 3.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [330] fit: 42424.03105 | delta: 3.3e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [331] fit: 42099.69086 | delta: 3.2e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [332] fit: 41778.81380 | delta: 3.2e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [333] fit: 41461.42360 | delta: 3.2e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [334] fit: 41147.55458 | delta: 3.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [335] fit: 40837.25350 | delta: 3.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [336] fit: 40530.58130 | delta: 3.1e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [337] fit: 40227.61447 | delta: 3.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [338] fit: 39928.44512 | delta: 3.0e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [339] fit: 39633.17831 | delta: 3.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [340] fit: 39341.92420 | delta: 2.9e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [341] fit: 39054.78196 | delta: 2.9e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [342] fit: 38771.81303 | delta: 2.8e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [343] fit: 38493.00577 | delta: 2.8e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [344] fit: 38218.24353 | delta: 2.7e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [345] fit: 37947.29953 | delta: 2.7e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [346] fit: 37679.87946 | delta: 2.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [347] fit: 37415.70206 | delta: 2.6e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [348] fit: 37154.56897 | delta: 2.6e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [349] fit: 36896.37767 | delta: 2.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [350] fit: 36641.08391 | delta: 2.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [351] fit: 36388.65860 | delta: 2.5e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [352] fit: 36139.06564 | delta: 2.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [353] fit: 35892.25255 | delta: 2.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [354] fit: 35648.14199 | delta: 2.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [355] fit: 35406.62848 | delta: 2.4e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [356] fit: 35167.59315 | delta: 2.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [357] fit: 34930.93457 | delta: 2.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [358] fit: 34696.59494 | delta: 2.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [359] fit: 34464.56396 | delta: 2.3e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [360] fit: 34234.86430 | delta: 2.3e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [361] fit: 34007.53501 | delta: 2.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [362] fit: 33782.62067 | delta: 2.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [363] fit: 33560.16266 | delta: 2.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [364] fit: 33340.18749 | delta: 2.2e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [365] fit: 33122.69091 | delta: 2.2e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [366] fit: 32907.62210 | delta: 2.2e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [367] fit: 32694.87797 | delta: 2.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [368] fit: 32484.31887 | delta: 2.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [369] fit: 32275.80533 | delta: 2.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [370] fit: 32069.23609 | delta: 2.1e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [371] fit: 31864.56346 | delta: 2.0e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [372] fit: 31661.78229 | delta: 2.0e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [373] fit: 31460.91103 | delta: 2.0e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [374] fit: 31261.98020 | delta: 2.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [375] fit: 31065.02962 | delta: 2.0e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [376] fit: 30870.10925 | delta: 1.9e+02 | secs: 0.00564
