DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561613.35092 | delta: 8.9e+08 | secs: 0.00748
DEBUG:MNF:MNF  ::: [ 95] fit: 839565.93267 | delta: 2.0e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 96] fit: 820219.57719 | delta: 1.9e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 97] fit: 801492.99234 | delta: 1.9e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 98] fit: 783361.34057 | delta: 1.8e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 99] fit: 765803.06441 | delta: 1.8e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [100] fit: 748799.18539 | delta: 1.7e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [101] fit: 732332.64924 | delta: 1.6e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [102] fit: 716388.08256 | delta: 1.6e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [103] fit: 700951.00046 | delta: 1.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [104] fit: 686005.80423 | delta: 1.5e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [105] fit: 671533.37253 | delta: 1.4e+04 | secs: 0.00568
DEBUG:MNF:MNF  ::: [106] fit: 657509.82387 | delta: 1.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [107] fit: 643907.54158 | delta: 1.4e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [108] fit: 630698.23930 | delta: 1.3e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [109] fit: 617856.47336 | delta: 1.3e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [110] fit: 605361.77815 | delta: 1.2e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [111] fit: 593198.79856 | delta: 1.2e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [112] fit: 581356.05557 | delta: 1.2e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [113] fit: 569824.35466 | delta: 1.2e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [114] fit: 558595.64309 | delta: 1.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [115] fit: 547662.60402 | delta: 1.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [116] fit: 537018.67482 | delta: 1.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [117] fit: 526657.97257 | delta: 1.0e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [118] fit: 516574.85125 | delta: 1.0e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [119] fit: 506763.16428 | delta: 9.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [120] fit: 497215.52625 | delta: 9.5e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [121] fit: 487922.98255 | delta: 9.3e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [122] fit: 478875.50243 | delta: 9.0e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [123] fit: 470063.33821 | delta: 8.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [124] fit: 461478.52865 | delta: 8.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [125] fit: 453115.46788 | delta: 8.4e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [126] fit: 444970.17278 | delta: 8.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [127] fit: 437038.88948 | delta: 7.9e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [128] fit: 429316.83741 | delta: 7.7e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [129] fit: 421797.47646 | delta: 7.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [130] fit: 414472.52999 | delta: 7.3e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [131] fit: 407332.91566 | delta: 7.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [132] fit: 400370.19526 | delta: 7.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [133] fit: 393577.53062 | delta: 6.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [134] fit: 386949.37207 | delta: 6.6e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [135] fit: 380480.21191 | delta: 6.5e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [136] fit: 374163.47584 | delta: 6.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [137] fit: 367991.32048 | delta: 6.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [138] fit: 361955.37689 | delta: 6.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [139] fit: 356047.93806 | delta: 5.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [140] fit: 350262.86488 | delta: 5.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [141] fit: 344595.74686 | delta: 5.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [142] fit: 339043.46161 | delta: 5.6e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [143] fit: 333603.60794 | delta: 5.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [144] fit: 328274.10343 | delta: 5.3e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [145] fit: 323052.94980 | delta: 5.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [146] fit: 317938.07656 | delta: 5.1e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [147] fit: 312927.21249 | delta: 5.0e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [148] fit: 308017.80800 | delta: 4.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [149] fit: 303207.08386 | delta: 4.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [150] fit: 298492.25158 | delta: 4.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [151] fit: 293870.82170 | delta: 4.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [152] fit: 289340.80956 | delta: 4.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [153] fit: 284900.72110 | delta: 4.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [154] fit: 280549.38952 | delta: 4.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [155] fit: 276285.79912 | delta: 4.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [156] fit: 272108.93413 | delta: 4.2e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [157] fit: 268017.60603 | delta: 4.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [158] fit: 264010.22873 | delta: 4.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [159] fit: 260084.58520 | delta: 3.9e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [160] fit: 256237.71813 | delta: 3.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [161] fit: 252466.11052 | delta: 3.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [162] fit: 248766.18954 | delta: 3.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [163] fit: 245134.91189 | delta: 3.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [164] fit: 241570.05845 | delta: 3.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [165] fit: 238070.10900 | delta: 3.5e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [166] fit: 234633.91934 | delta: 3.4e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [167] fit: 231260.46205 | delta: 3.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [168] fit: 227948.68510 | delta: 3.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [169] fit: 224697.42550 | delta: 3.3e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [170] fit: 221505.34916 | delta: 3.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [171] fit: 218370.94264 | delta: 3.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [172] fit: 215292.58553 | delta: 3.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [173] fit: 212268.67967 | delta: 3.0e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [174] fit: 209297.75809 | delta: 3.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [175] fit: 206378.51922 | delta: 2.9e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [176] fit: 203509.81251 | delta: 2.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [177] fit: 200690.62610 | delta: 2.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [178] fit: 197920.07989 | delta: 2.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [179] fit: 195197.40427 | delta: 2.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [180] fit: 192521.91016 | delta: 2.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [181] fit: 189892.96662 | delta: 2.6e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [182] fit: 187309.98609 | delta: 2.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [183] fit: 184772.40563 | delta: 2.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [184] fit: 182279.65502 | delta: 2.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [185] fit: 179831.10887 | delta: 2.4e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [186] fit: 177426.03249 | delta: 2.4e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [187] fit: 175063.54947 | delta: 2.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [188] fit: 172742.67087 | delta: 2.3e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [189] fit: 170462.40097 | delta: 2.3e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [190] fit: 168221.87127 | delta: 2.2e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [191] fit: 166020.41168 | delta: 2.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [192] fit: 163857.51352 | delta: 2.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [193] fit: 161732.72850 | delta: 2.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [194] fit: 159645.57778 | delta: 2.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [195] fit: 157595.51299 | delta: 2.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [196] fit: 155581.94410 | delta: 2.0e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [197] fit: 153604.33051 | delta: 2.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [198] fit: 151662.29305 | delta: 1.9e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [199] fit: 149755.67861 | delta: 1.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [200] fit: 147884.54465 | delta: 1.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [201] fit: 146049.08994 | delta: 1.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [202] fit: 144249.56554 | delta: 1.8e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [203] fit: 142486.16136 | delta: 1.8e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [204] fit: 140758.84540 | delta: 1.7e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [205] fit: 139067.16331 | delta: 1.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [206] fit: 137410.07182 | delta: 1.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [207] fit: 135785.94038 | delta: 1.6e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [208] fit: 134192.82018 | delta: 1.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [209] fit: 132628.89034 | delta: 1.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [210] fit: 131092.79223 | delta: 1.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [211] fit: 129583.63316 | delta: 1.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [212] fit: 128100.74985 | delta: 1.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [213] fit: 126643.48166 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [214] fit: 125211.06421 | delta: 1.4e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [215] fit: 123802.60392 | delta: 1.4e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [216] fit: 122417.10308 | delta: 1.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [217] fit: 121053.53755 | delta: 1.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [218] fit: 119710.96068 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [219] fit: 118388.58935 | delta: 1.3e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [220] fit: 117085.85081 | delta: 1.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [221] fit: 115802.38240 | delta: 1.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [222] fit: 114537.98575 | delta: 1.3e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [223] fit: 113292.56562 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [224] fit: 112066.08713 | delta: 1.2e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [225] fit: 110858.55522 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [226] fit: 109669.99835 | delta: 1.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [227] fit: 108500.44008 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [228] fit: 107349.84923 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [229] fit: 106218.06715 | delta: 1.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [230] fit: 105104.72869 | delta: 1.1e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [231] fit: 104009.21979 | delta: 1.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [232] fit: 102930.72738 | delta: 1.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [233] fit: 101868.39520 | delta: 1.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [234] fit: 100821.50417 | delta: 1.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [235] fit: 99789.54644 | delta: 1.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [236] fit: 98772.14432 | delta: 1.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [237] fit: 97768.89979 | delta: 1.0e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [238] fit: 96779.29511 | delta: 9.9e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [239] fit: 95802.70035 | delta: 9.8e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [240] fit: 94838.47081 | delta: 9.6e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [241] fit: 93886.06523 | delta: 9.5e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [242] fit: 92945.10353 | delta: 9.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [243] fit: 92015.33932 | delta: 9.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [244] fit: 91096.59620 | delta: 9.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [245] fit: 90188.72206 | delta: 9.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [246] fit: 89291.57167 | delta: 9.0e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [247] fit: 88405.00303 | delta: 8.9e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [248] fit: 87528.87690 | delta: 8.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [249] fit: 86663.05679 | delta: 8.7e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [250] fit: 85807.40896 | delta: 8.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [251] fit: 84961.80244 | delta: 8.5e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [252] fit: 84126.10904 | delta: 8.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [253] fit: 83300.20339 | delta: 8.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [254] fit: 82483.96298 | delta: 8.2e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [255] fit: 81677.26822 | delta: 8.1e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [256] fit: 80880.00256 | delta: 8.0e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [257] fit: 80092.05252 | delta: 7.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [258] fit: 79313.30790 | delta: 7.8e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [259] fit: 78543.66191 | delta: 7.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [260] fit: 77783.01135 | delta: 7.6e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [261] fit: 77031.25693 | delta: 7.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [262] fit: 76288.30352 | delta: 7.4e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [263] fit: 75554.06059 | delta: 7.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [264] fit: 74828.44267 | delta: 7.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [265] fit: 74111.36995 | delta: 7.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [266] fit: 73402.76899 | delta: 7.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [267] fit: 72702.57364 | delta: 7.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [268] fit: 72010.72604 | delta: 6.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [269] fit: 71327.17792 | delta: 6.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [270] fit: 70651.89196 | delta: 6.8e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [271] fit: 69984.84321 | delta: 6.7e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [272] fit: 69326.02043 | delta: 6.6e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [273] fit: 68675.42655 | delta: 6.5e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [274] fit: 68033.07777 | delta: 6.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [275] fit: 67398.99939 | delta: 6.3e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [276] fit: 66773.21673 | delta: 6.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [277] fit: 66155.73927 | delta: 6.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [278] fit: 65546.53910 | delta: 6.1e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [279] fit: 64945.53066 | delta: 6.0e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [280] fit: 64352.56678 | delta: 5.9e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [281] fit: 63767.46552 | delta: 5.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [282] fit: 63190.06409 | delta: 5.8e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [283] fit: 62620.26805 | delta: 5.7e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [284] fit: 62058.05990 | delta: 5.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [285] fit: 61503.46165 | delta: 5.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [286] fit: 60956.47570 | delta: 5.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [287] fit: 60417.02647 | delta: 5.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [288] fit: 59884.91551 | delta: 5.3e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [289] fit: 59359.80873 | delta: 5.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [290] fit: 58841.27887 | delta: 5.2e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [291] fit: 58328.89876 | delta: 5.1e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [292] fit: 57822.33603 | delta: 5.1e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [293] fit: 57321.39074 | delta: 5.0e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [294] fit: 56825.96773 | delta: 5.0e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [295] fit: 56336.02725 | delta: 4.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [296] fit: 55851.55249 | delta: 4.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [297] fit: 55372.53824 | delta: 4.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [298] fit: 54898.98941 | delta: 4.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [299] fit: 54430.92204 | delta: 4.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [300] fit: 53968.36485 | delta: 4.6e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [301] fit: 53511.36082 | delta: 4.6e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [302] fit: 53059.96766 | delta: 4.5e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [303] fit: 52614.25439 | delta: 4.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [304] fit: 52174.29076 | delta: 4.4e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [305] fit: 51740.12605 | delta: 4.3e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [306] fit: 51311.75654 | delta: 4.3e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [307] fit: 50889.08714 | delta: 4.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [308] fit: 50471.90444 | delta: 4.2e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [309] fit: 50059.88772 | delta: 4.1e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [310] fit: 49652.67275 | delta: 4.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [311] fit: 49249.94340 | delta: 4.0e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [312] fit: 48851.49359 | delta: 4.0e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [313] fit: 48457.22539 | delta: 3.9e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [314] fit: 48067.10686 | delta: 3.9e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [315] fit: 47681.13406 | delta: 3.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [316] fit: 47299.31384 | delta: 3.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [317] fit: 46921.65815 | delta: 3.8e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [318] fit: 46548.18017 | delta: 3.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [319] fit: 46178.88804 | delta: 3.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [320] fit: 45813.77587 | delta: 3.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [321] fit: 45452.81344 | delta: 3.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [322] fit: 45095.93828 | delta: 3.6e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [323] fit: 44743.05424 | delta: 3.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [324] fit: 44394.03878 | delta: 3.5e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [325] fit: 44048.75885 | delta: 3.5e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [326] fit: 43707.09233 | delta: 3.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [327] fit: 43368.94769 | delta: 3.4e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [328] fit: 43034.27151 | delta: 3.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [329] fit: 42703.04136 | delta: 3.3e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [330] fit: 42375.25324 | delta: 3.3e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [331] fit: 42050.91357 | delta: 3.2e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [332] fit: 41730.03701 | delta: 3.2e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [333] fit: 41412.64731 | delta: 3.2e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [334] fit: 41098.77880 | delta: 3.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [335] fit: 40788.47823 | delta: 3.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [336] fit: 40481.80654 | delta: 3.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [337] fit: 40178.84022 | delta: 3.0e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [338] fit: 39879.67139 | delta: 3.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [339] fit: 39584.40509 | delta: 3.0e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [340] fit: 39293.15149 | delta: 2.9e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [341] fit: 39006.00977 | delta: 2.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [342] fit: 38723.04136 | delta: 2.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [343] fit: 38444.23461 | delta: 2.8e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [344] fit: 38169.47287 | delta: 2.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [345] fit: 37898.52938 | delta: 2.7e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [346] fit: 37631.10981 | delta: 2.7e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [347] fit: 37366.93291 | delta: 2.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [348] fit: 37105.80035 | delta: 2.6e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [349] fit: 36847.60961 | delta: 2.6e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [350] fit: 36592.31646 | delta: 2.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [351] fit: 36339.89181 | delta: 2.5e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [352] fit: 36090.29953 | delta: 2.5e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [353] fit: 35843.48714 | delta: 2.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [354] fit: 35599.37722 | delta: 2.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [355] fit: 35357.86428 | delta: 2.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [356] fit: 35118.82945 | delta: 2.4e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [357] fit: 34882.17130 | delta: 2.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [358] fit: 34647.83205 | delta: 2.3e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [359] fit: 34415.80143 | delta: 2.3e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [360] fit: 34186.10210 | delta: 2.3e+02 | secs: 0.00845
DEBUG:MNF:MNF  ::: [361] fit: 33958.77312 | delta: 2.3e+02 | secs: 0.00597
